"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
568.635416405958,1.47823129704004,0.114615850495654,3.23706128522196e-39,1.12199083017389e-36,"SLC12A2"
114.570389706699,-2.8782270240569,0.223988208851664,6.08887679145308e-39,2.0698668277407e-36,"MARCHF4"
212.394223968044,2.76062777638865,0.21643541932202,2.89279742461103e-38,9.64829812733002e-36,"MUC5B"
155.709624284995,3.02716688480758,0.238060824869778,5.30129038081503e-38,1.73538722336421e-35,"NUPR1"
953.487336029089,-1.06719301698358,0.083770102321401,5.73196251773969e-38,1.84225275320153e-35,"ACACB"
865.060485764159,-1.10625768358922,0.0882545371595494,2.09179933545929e-37,6.60298872373461e-35,"SLIT3"
974.949438237393,-1.38190980758195,0.109988731566418,2.60444760953794e-37,8.07698603400038e-35,"CDH4"
1435.44599902163,0.873608931237394,0.0691365069535638,3.25459908919309e-37,9.91923243097694e-35,"ME1"
381.580511605584,-1.72981998088642,0.138390321237478,5.63332878725667e-37,1.68780259275146e-34,"SLC26A2"
888.349721391053,1.02220731338073,0.0818719600514424,2.1512860022167e-36,6.33804711019744e-34,"SH3PXD2A"
187.738234245812,2.18906513910204,0.177063596397924,4.12836790513558e-36,1.19634687637839e-33,"KCNK5"
183.512784105217,1.96053280806946,0.158845943432388,4.26473385867228e-36,1.21593065193145e-33,"BCAS1"
370.082496444556,-1.41413191206264,0.115056474854473,5.54336304836265e-36,1.55539727945883e-33,"SLC27A2"
621.123945689776,1.33896972344762,0.10884379463096,7.87393234938346e-36,2.1748047209383e-33,"SERINC5"
6112.13826916416,-0.742541255211569,0.0605584228063574,1.89053167929191e-35,5.14137361459124e-33,"MYO1E"
505.254413501298,1.19316214725256,0.097468240546809,2.6418298502724e-35,7.07570094897959e-33,"MBD5"
394.99933201338,1.56146272079848,0.128146467215423,3.16662475468927e-35,8.35469041621525e-33,"MMD"
805.266299653393,-1.1782001471634,0.097537105510498,1.22461785306922e-34,3.18346614539772e-32,"TRAF2"
2596.56418363519,-0.753344325123795,0.0621523360632778,1.45354569890839e-34,3.72381555356574e-32,"TANC2"
614.978079293104,-1.07000164606238,0.0896181179046009,7.28962352640534e-34,1.84083821537525e-31,"CCDC85C"
198.358306921475,2.08182566528089,0.175576115319853,1.86073736695304e-33,4.63271189234211e-31,"CACNA1D"
852.460806513305,1.01485217698935,0.0855955045346103,1.96559440102583e-33,4.82580725374079e-31,"CYB5B"
2040.55980702011,-0.804014682163287,0.0677933450009763,2.92137404685353e-33,7.07412726386711e-31,"ERGIC1"
1036.21075560352,-1.2638373816861,0.107428373691224,3.41672770820634e-33,8.16182374296803e-31,"TNS4"
3725.78620156352,-0.767161787573918,0.0656657599046096,6.51077885282984e-33,1.53454717041964e-30,"MPRIP"
844.216618814795,1.46840094553009,0.12456301812052,7.14095519968794e-33,1.66092980348531e-30,"ARRB1"
228.153054336406,1.53837459675599,0.131202727994922,7.93435153599883e-33,1.82150041690716e-30,"GREM1"
197.690047232156,2.75074637566998,0.233761751489017,8.13697733194619e-33,1.84406856790786e-30,"FGA"
103.998248805297,2.90179413912187,0.247742316605982,1.20654127765839e-32,2.69975065381866e-30,"USH1C"
443.459566261508,-1.23362694755959,0.106476986283087,4.16708749108644e-32,9.20770069749187e-30,"RTTN"
292.179174397126,-1.58352183128354,0.136728854359516,9.09124163074635e-32,1.98402318897165e-29,"MFGE8"
1052.03203018815,-1.03924656810907,0.0904131623222811,1.47893780663593e-31,3.18819312291505e-29,"MICAL2"
1208.33334964732,0.961458471015208,0.0840580581687811,1.73082097828001e-31,3.68623161844046e-29,"PDZD8"
750.837262636804,-0.950164053691541,0.0826329648522861,2.06927424182859e-31,4.35459056819094e-29,"CIT"
150.964117549658,2.50123561713104,0.218833013487728,3.18089827387954e-31,6.61514573969042e-29,"FGL1"
3145.30102814679,-0.761836456413346,0.0669410076251156,8.15497858458586e-31,1.67622740046191e-28,"MYOF"
203.471173810735,1.93163043874922,0.173607663548252,6.17032497943018e-30,1.25371074323434e-27,"INHBB"
1276.98802129553,-1.164367990811,0.105231326306387,7.77822694846019e-30,1.56245133827194e-27,"DUSP5"
148.164600446133,2.10829282819784,0.190253926107067,1.17738946888787e-29,2.33850715073381e-27,"BAMBI"
289.459350512074,1.36371490480289,0.123558630187708,2.51139705113173e-29,4.93266285253951e-27,"MATN2"
922.595852017086,0.802532890560799,0.0726169958855389,3.90737236662645e-29,7.59017816756657e-27,"CAMK2D"
712.244089110798,-1.29935065071811,0.118615990569024,5.70542883140333e-29,1.09624853752953e-26,"RHOBTB2"
501.793324173042,1.41106429998296,0.128481032203793,6.25287741506137e-29,1.18851735554882e-26,"HGD"
90.3670905511692,3.00408308012477,0.274748480022683,7.91858192536731e-29,1.4891146031353e-26,"AXIN2"
323.282137376059,1.43717992443905,0.13215206539599,1.25448212684848e-28,2.33426111118954e-26,"CHST15"
1080.13830280573,1.02662810131621,0.0943310876662115,1.48473249346887e-28,2.73391836323429e-26,"CPLX2"
130.904655761896,2.60692088033215,0.240071050204319,1.92738164620909e-28,3.51240467629259e-26,"CP"
382.907506997689,1.37869653337493,0.127300708334666,2.28601912492336e-28,4.12346531339492e-26,"SPATA6L"
1077.08576511592,-0.791785516288618,0.0728692298351586,2.53992816115449e-28,4.5351828388614e-26,"PSD3"
143.693564831564,1.94344120559136,0.181323857890769,6.78051317047005e-28,1.19859131314399e-25,"CES1"
829.800320371562,-1.13606147268663,0.105898476706171,7.52027576227712e-28,1.31619717475022e-25,"FSTL3"
3898.29810025977,-0.693429735676323,0.064411321577494,9.21887205206804e-28,1.59766667906281e-25,"ACTN4"
1022.7959712443,-1.04524670990342,0.0978068150230382,1.66110192595464e-27,2.85080570340779e-25,"DENND5B"
141.014861536081,-2.13311679701101,0.20092818276863,1.78792641640277e-27,3.03895915987997e-25,"LOC105376326"
273.133047219628,-1.35836587240983,0.128477296804664,3.25553983230777e-27,5.48077882054329e-25,"PDLIM7"
1359.26491289239,-0.810827031862196,0.0766721713932916,4.03215054716121e-27,6.7241816247329e-25,"EZR"
114.55934967509,-1.96281132361597,0.186083957568056,4.22387827682858e-27,6.9780837663083e-25,"CLDN14-AS1"
3293.83573756784,0.736674622731937,0.0698390097893916,5.34553974276156e-27,8.74936166970333e-25,"GLIS3"
240.276229286252,1.60235384402298,0.151661189147017,5.84612828700855e-27,9.48091832380276e-25,"SULF2"
1512.4237123329,-0.782746983890259,0.0749763816519784,7.37914311489997e-27,1.18582829856442e-24,"BASP1"
964.970285912847,-0.894799770358334,0.0853002055182673,1.01508888428095e-26,1.61655191057967e-24,"MGLL"
2489.33318162682,0.747433527496335,0.0710801684437903,1.03630120199468e-26,1.63559788818392e-24,"CA12"
763.145318702672,-0.916151981308981,0.0875308514638273,1.31068975250843e-26,2.05035953584881e-24,"RDX"
1445.92110079676,0.751585634847632,0.0721170939899469,3.25998949998524e-26,5.0549854729157e-24,"MID1"
934.702429916685,0.905041352215315,0.087114702079932,3.64264298283698e-26,5.59921739196603e-24,"ZFPM2-AS1"
865.888114576356,-0.966723473125776,0.0937648531282423,6.83342991006275e-26,1.04133224586361e-23,"ADGRG6"
98.5865479585886,2.54756861352734,0.248385630366248,9.9248455976962e-26,1.49949996265364e-23,"LOC102723409"
495.046272396444,1.21055866524648,0.118172156074218,1.17090080769638e-25,1.75406894725838e-23,"CACNA1H"
283.168505872512,1.21663499162921,0.118815800875025,1.26994279975904e-25,1.88645200599501e-23,"LINC02331"
578.919376584423,1.02022494141384,0.0997410348814836,1.63639558478623e-25,2.41054706268885e-23,"DUSP16"
1184.67074183049,-0.912662065006029,0.0890901010240924,1.65467712364664e-25,2.41733285245468e-23,"INPP4B"
537.085605384609,1.06066320498777,0.104459010752576,3.16982931950525e-25,4.59287482630281e-23,"OSGIN2"
2674.02069527723,-0.702371718583261,0.0687270517978402,3.4117671333805e-25,4.90323639160708e-23,"LIMCH1"
264.175554425584,1.65121514710803,0.163093683923809,3.60615275284619e-25,5.14080340419855e-23,"RTN4RL1"
633.326290929734,1.7646299763589,0.174863884826308,3.83449884644012e-25,5.42259488868175e-23,"GDF15"
980.548495187189,0.943720117274223,0.0930647289164711,4.51252913126985e-25,6.33079186138548e-23,"LMCD1"
490.761329420426,-0.948035238044378,0.093823469506418,6.19268663884811e-25,8.61953714290694e-23,"KIF18B"
388.220319314201,1.37278807366733,0.13660853268986,7.43441474420925e-25,1.02670429244834e-22,"GLRX"
680.780789744902,-0.839663263001756,0.0832211772357224,7.97460910791593e-25,1.0927687224855e-22,"MIR100HG"
3313.48802210453,-0.741389134806435,0.0736796468323015,1.07853641695396e-24,1.46656063403809e-22,"KYNU"
518.362737186155,-0.947278888939428,0.0943232858793917,1.2264042755899e-24,1.65489682287043e-22,"TNIP1"
960.530824199931,-0.779363882872118,0.0773854193957178,1.25881408519662e-24,1.68576186242581e-22,"GRIN2B"
301.660863485064,1.4492547247099,0.145819752287471,2.52721400095207e-24,3.35891442818269e-22,"TTLL6"
651.420885280456,-0.996033372912848,0.100357463907798,3.15656789944474e-24,4.16407841481228e-22,"BMP1"
336.76009469976,-1.28770688248169,0.130105289473181,3.70417690442561e-24,4.85027667700233e-22,"LOC101927400"
917.932395329383,0.801767666556956,0.0806639178130748,4.04962379863135e-24,5.26361763885341e-22,"TRAM1"
403.186222155525,1.28118435342015,0.129882342904629,5.21360329368367e-24,6.67832358133669e-22,"ANK3"
2679.53827779357,-0.624617680251378,0.0627556230097163,5.18857282324253e-24,6.67832358133669e-22,"EGFR"
364.60165107144,-1.58500289294383,0.161768961115672,8.93366797646101e-24,1.13611833683382e-21,"NNMT"
829.085959452706,-0.861658409698033,0.0878265154207891,9.34542406497993e-24,1.17999329426179e-21,"WDR62"
452.895608663935,1.07833345548249,0.109836716930194,9.89033636044768e-24,1.23993954499031e-21,"TMTC2"
295.399632812557,1.4577571252622,0.150131076115716,1.92494725421966e-23,2.3962882121719e-21,"NR0B1"
1360.19352613528,1.07018401536694,0.110326771429195,3.05489418476904e-23,3.77631919609527e-21,"MTUS1-DT"
296.445497881591,1.26994434032745,0.131662371229397,3.81533640557786e-23,4.68359039176388e-21,"UST"
249.779433141486,1.45766809421954,0.150928376413431,3.93198703359099e-23,4.79349895122675e-21,"TM4SF20"
683.370487448759,-0.941096330937965,0.0975026945114636,5.59506261075661e-23,6.77424121714689e-21,"ARHGAP23"
127.080846521295,2.24762521701014,0.233958234851987,5.69445280138392e-23,6.84767633809956e-21,"GRIN2C"
503.25745410846,1.03650489770995,0.107582131309599,6.18017817298626e-23,7.38155470026203e-21,"CNTNAP3B"
2265.54021858885,0.670474502365095,0.0688146209535553,6.51224797861906e-23,7.72597365892948e-21,"ABCC4"
1924.51470485295,-0.532621556557203,0.0555318246839158,8.20780692112153e-23,9.67262686297768e-21,"DOCK1"
636.941650634295,-0.926251253402208,0.0963164980306643,8.3227909110777e-23,9.74317714802122e-21,"BMERB1"
533.038821653675,-1.40154011624832,0.146633182725768,8.97224040824979e-23,1.043436142741e-20,"CAVIN1"
83.5242678402592,-2.30819410576792,0.241649680608048,1.10178704000613e-22,1.27296009844368e-20,"LINC00707"
187.495272007481,1.7934112360667,0.188235378069417,1.24760778280607e-22,1.43207550497811e-20,"ABCG1"
487.985119866123,-0.893080986202618,0.093657458712099,2.18877028638298e-22,2.49618660338012e-20,"DIAPH3"
2706.641704619,0.635133056851341,0.0655085796537457,2.36959590439099e-22,2.68508633345638e-20,"ANXA4"
118.857752014994,2.08436812542907,0.220990297384267,3.0341462746184e-22,3.41621679595092e-20,"RASSF10"
222.502075519168,-1.29551149899878,0.137272006165449,3.13138184208539e-22,3.50338207737616e-20,"BIRC5"
312.788931721239,1.47044825653965,0.156454084699928,4.27757712673954e-22,4.75564345090407e-20,"CAND1.11"
1466.0699770658,-0.749088960511551,0.0783627185012858,5.03280117216142e-22,5.56030164501859e-20,"PFKP"
1085.48779441912,-0.663466042450886,0.0705762772161725,8.92249824040059e-22,9.79645971401002e-20,"VAV2"
325.757092755766,-1.17169383698153,0.125753112266554,1.06059958462688e-21,1.15729746033638e-19,"LTBP2"
226.37857039909,-1.29592445365784,0.139446398374221,1.10994326339247e-21,1.20370963601158e-19,"ITGA11"
367.392067675426,1.28854825874219,0.138513176857113,1.17299809721739e-21,1.26433459539707e-19,"SAT1"
946.105446130088,-0.838947753023869,0.0897185629228707,1.22754971356594e-21,1.31511492646698e-19,"TUBA1C"
363.732451018723,-1.04937891773044,0.11305761622919,1.52048142762202e-21,1.619129529884e-19,"LRRC20"
143.769132545777,-1.69707492487965,0.183839132089266,1.81136768880876e-21,1.91733812186063e-19,"CCN5"
300.222997482065,-1.09988544772299,0.118667725968557,1.93315031070092e-21,2.03406535965834e-19,"XRCC3"
2556.78716594138,-0.865144792703927,0.0942056510338787,1.98753301588774e-21,2.07891249241701e-19,"AHNAK2"
780.740806217099,0.98559224030986,0.106559973039663,2.33175661731741e-21,2.42461539554823e-19,"ERN1"
467.045585436863,-1.95009776811569,0.212650807201866,2.59268596768068e-21,2.68017016670709e-19,"KIRREL3"
215.871118055438,1.62258133311113,0.176117305813045,2.90446306159771e-21,2.9850112523176e-19,"CYP3A5"
200.484536412086,2.04092151689979,0.223558398362592,4.59529307309084e-21,4.69543327474143e-19,"LOC105373989"
545.794350886716,-0.927557977263008,0.100943545518622,4.66464853722898e-21,4.73890759727567e-19,"PREX1"
376.81629636178,-0.988199730470863,0.107828347100102,5.37948397284984e-21,5.43389361074667e-19,"CLTCL1"
320.139043672671,-1.11982569722116,0.123155477288633,6.50161811023152e-21,6.53006268946378e-19,"SERPINE2"
917.511443983296,-0.770374791892883,0.0838563613680637,1.03848177372133e-20,1.03713233412836e-18,"EPAS1"
91.5803028868532,2.02574710247891,0.223204807692182,1.06266546081651e-20,1.05532232308165e-18,"SHH"
295.791663632229,-1.16078913254071,0.128996550082603,1.16653400191745e-20,1.15200120401647e-18,"DUSP5-DT"
627.544431601923,1.20765287859453,0.133422831745891,1.27864620893969e-20,1.25570161307927e-18,"CDKN1A"
1431.81551696473,0.905104524483349,0.10005004746696,1.81736338659483e-20,1.77489130302966e-18,"ALDH3A1"
168.465476940926,-1.76161292418908,0.196953628083391,2.09265042147031e-20,2.03251546705114e-18,"ADGRG2"
1040.52918918796,-0.89772356977897,0.0981565249137492,2.26533986781998e-20,2.18821928106305e-18,"GPRIN2"
208.742900687545,-1.30182893186039,0.145073327250999,2.29227122915133e-20,2.20219991944065e-18,"GFPT2"
875.193463265578,1.00516830653842,0.111754334173594,2.40289009811137e-20,2.29599396023323e-18,"ZFP36L2"
79.4615876697908,2.3689706455547,0.265241495161182,2.72398251958581e-20,2.58880854831819e-18,"SNTB1"
588.489666767348,-0.864208682616448,0.0962063355835077,3.83672205067236e-20,3.62683078554735e-18,"PHLDB2"
488.613418491723,-0.910100960719702,0.101763030741566,6.08773372207714e-20,5.72408877687009e-18,"BRIP1"
264.124898012159,-1.24151624320639,0.14059724927183,9.09541809358924e-20,8.50686273229508e-18,"ADRA1B"
1709.01157661856,0.584990538215855,0.0654302597814697,9.49943467337929e-20,8.83797403796451e-18,"HIPK2"
643.661132177198,-1.31520301734633,0.149279345719211,1.03991544085722e-19,9.62439018221624e-18,"ANGPTL4"
512.188746683611,-0.887307083524716,0.100608233273001,1.08030759034864e-19,9.94614441385047e-18,"MCM5"
2271.19418626355,0.83331518233539,0.0941333807726054,1.18661229137639e-19,1.08682619039691e-17,"PTGR1"
422.005430615062,-0.883227109098276,0.100347880508078,1.67733061251277e-19,1.5283594452262e-17,"TICRR"
502.502638792411,-0.900968872322009,0.102628813407825,1.83815782819352e-19,1.66631363738343e-17,"POLE"
291.477453331144,-1.21378875618433,0.139196664309982,2.37301636075064e-19,2.14019439841781e-17,"LOC105374838"
403.676273550445,1.00446419821655,0.114849474388066,2.47356339376936e-19,2.21955228993203e-17,"PRICKLE2"
168.937142032422,-1.57993567235942,0.181174386238014,2.58348350760686e-19,2.30647666484679e-17,"CACNG4"
496.259393728839,1.02875871398987,0.117844821000365,2.67061504099439e-19,2.37228452661597e-17,"EDN1"
530.121928136927,-0.896477042905772,0.103387821026753,2.88922937172358e-19,2.55364538019789e-17,"PDE7B"
543.658475931237,-1.00771520761227,0.115498080375481,3.08724101537329e-19,2.71508255864446e-17,"GPRC5D-AS1"
233.218323647183,1.49595868728484,0.171877526409661,3.39713192742591e-19,2.97282678619346e-17,"ANXA13"
420.448387110623,-0.898447430750087,0.103409693683073,4.48939274225248e-19,3.90931012338902e-17,"NCAPG2"
932.898429323764,-0.593880050949312,0.0680258123708663,4.67586731720461e-19,4.05173071403068e-17,"NUAK1"
150.434387524371,-1.481112415635,0.17202739422285,5.09827323635625e-19,4.39620370727168e-17,"ADAM19"
284.66048158685,1.72040784856955,0.200088436233021,5.84639620602666e-19,5.01683231718123e-17,"CEBPD"
1369.47713793394,-0.691527534109596,0.0796461026062955,6.88449317157623e-19,5.87909110115715e-17,"SEMA3C"
1355.28265193791,0.755198244969688,0.0872629963718945,7.85640577548096e-19,6.67681177371043e-17,"RBM47"
532.592412256787,-0.825893974019139,0.0967348253775718,1.48830758575629e-18,1.25879488963703e-16,"BDNF"
631.220546643747,-0.74947258234953,0.0868181176505654,1.59463905079955e-18,1.34230640480874e-16,"STRA6"
535.062860724711,0.845911489460102,0.0990283587923987,1.78665566842826e-18,1.49681100714722e-16,"HKDC1"
2696.80696694868,-0.534251830520521,0.0618712452915516,1.92454919629846e-18,1.60472906334754e-16,"AGAP1"
378.127053903595,0.890541749263748,0.104523990947376,1.95540825832415e-18,1.62280524799981e-16,"DENND11"
350.722990588254,1.06498613325833,0.12506732437689,2.0405876691766e-18,1.68558262747826e-16,"RDH10"
575.386074176404,0.855638165072258,0.100439351087305,2.08670800264708e-18,1.71566220292058e-16,"CPEB2"
1302.59235380608,-0.546029334211827,0.0638202888409057,2.10844726266214e-18,1.72551028991105e-16,"DOCK10"
1732.1826483522,-0.674007473497,0.0794041577901007,2.17828394136217e-18,1.77444816734835e-16,"PLEKHA7"
466.521106132986,-0.943364876596267,0.111458886839753,2.52231558558738e-18,2.04527397277194e-16,"KNTC1"
432.624497527235,-0.900638655964472,0.106424964934406,2.75866605181271e-18,2.22670957981248e-16,"EFR3B"
305.95519620402,1.0849912805749,0.128379744934688,2.96926622557516e-18,2.38580541224964e-16,"DCDC2"
594.225103088274,-0.788179419734649,0.0926100335319192,3.35374880980107e-18,2.68254378782143e-16,"TCOF1"
292.988240424953,-1.00530043004471,0.119256035641355,3.51951856581607e-18,2.80245629224913e-16,"UHRF1"
169.308182709169,1.39392106319102,0.165898040189273,3.86705502276754e-18,3.06537810033461e-16,"SEMA4G"
140.425268524158,1.64231965859435,0.195930119626212,4.06550374724276e-18,3.20829954196474e-16,"ST8SIA4"
230.253313944497,1.56659408464676,0.186756524514422,4.55525364390999e-18,3.57880971837319e-16,"CORO2A"
99.1373677687667,1.90417510480268,0.22755483183293,5.12831907270451e-18,4.01120779859281e-16,"SPDEF"
366.116734501824,-0.961469115949662,0.114851719276147,5.62531873729475e-18,4.38056208454446e-16,"CENPM"
526.624540023242,-0.884922540909138,0.105289803926893,5.6770496751367e-18,4.40145645207857e-16,"TEAD4"
78.046813155805,2.52922095327822,0.302322898564718,6.17067044577731e-18,4.76327255327535e-16,"ZNF467"
415.376316839131,0.879275721723872,0.105084473279821,6.30690729305026e-18,4.84726957474998e-16,"MIR99AHG"
268.729193100717,1.16677096737557,0.139899942951788,7.05273027331058e-18,5.39701788057624e-16,"HELZ2"
80.0047756357828,2.11817993487575,0.255111048735346,7.63270253476807e-18,5.81565873737479e-16,"BMP4"
255.941467282971,1.1967751884027,0.143751135204592,8.0141068033193e-18,6.08005862499035e-16,"LINC01504"
453.511956849734,-0.917247177008562,0.110182508601039,9.18543218287425e-18,6.93892669643881e-16,"SOCS6"
2389.28219559591,-0.778212659271358,0.0943695789155745,1.1915438683479e-17,8.96294508969613e-16,"PLEC"
211.265398308621,1.23358597443847,0.149268844455413,1.44689173335947e-17,1.08375869366929e-15,"LOC101929555"
862.522524476434,-0.653164282835431,0.0782223135375413,1.56002418128646e-17,1.16356740306332e-15,"HDAC7"
211.558259133301,1.27787295826241,0.155014767803792,1.57911215098085e-17,1.1728556929785e-15,"PDE9A"
772.620924698223,0.668835790265699,0.0803949002877673,1.64593039461483e-17,1.21736868559022e-15,"GCLC"
244.558313541278,1.31487295188781,0.160265907326376,1.66205995412504e-17,1.22417640871118e-15,"EBF4"
1493.59563986265,1.18873499187416,0.144734763353375,2.05364218255007e-17,1.50631671622147e-15,"MDM2"
1394.23254100594,0.588653747032247,0.0707858794954889,2.1750233955256e-17,1.58875572573166e-15,"PALLD"
304.516704400523,1.17443666760273,0.143211622729617,2.21426650586166e-17,1.61076498041632e-15,"JUND"
278.582387106037,-1.03292913786962,0.125875586851298,2.32867777312187e-17,1.68705069653587e-15,"AVPI1"
130.703997589416,-1.45351939047519,0.178293540369571,2.76305418625383e-17,1.99357178981261e-15,"NFKB2"
321.013333421272,-1.10884819229694,0.135701795463678,2.85078780100915e-17,2.04851121782272e-15,"TK1"
147.332180004276,1.54230203360284,0.189201990833321,2.89905797477806e-17,2.07476306964177e-15,"CDH17"
635.879811637993,-0.783315251118864,0.0950825519820796,3.00572980294695e-17,2.14243087607634e-15,"PTPRS"
802.955224284763,-0.681451848279825,0.0830768280668218,3.11343988953678e-17,2.21029224607798e-15,"RGS3"
203.799901769345,1.59226902153853,0.195767706052503,3.33911300002107e-17,2.3610200200549e-15,"IQGAP2"
386.691862616639,1.00174000349759,0.122819071899644,3.71075620693657e-17,2.61334810637521e-15,"RHOBTB3"
168.185466051054,1.53356456028118,0.188840898259084,3.78957833101618e-17,2.65826889513385e-15,"LOC101927178"
331.172058217157,-0.977921311931296,0.120079270793679,5.15861708270032e-17,3.60430332691279e-15,"CDCA4"
167.534759293563,-1.62337609753498,0.201489666805286,5.21675832403369e-17,3.63057625566707e-15,"KIAA1549L"
414.647924340334,-0.858126626724675,0.105938555963706,5.63188723995393e-17,3.90411257806532e-15,"TUBB6"
374.370139560383,-0.916791855386836,0.112982647795927,6.33055802331345e-17,4.3712997725825e-15,"CHAF1A"
414.103220469339,0.88678307478136,0.109527221837017,7.33714539136077e-17,5.04664276587876e-15,"USP53"
1602.77016627625,-0.569980599909692,0.0698033844876635,7.43755387812081e-17,5.09587751564115e-15,"HDAC4"
1176.57173051373,-0.698023978038097,0.0858989475539835,7.72849119724014e-17,5.27476984145227e-15,"TNFAIP2"
919.552102511044,-0.803137433990662,0.0992789954567879,1.03276152750148e-16,7.02158673909369e-15,"NT5DC3"
677.009517109989,0.715150326757475,0.0877146778351234,1.04305228806326e-16,7.06438133949969e-15,"PLD1"
275.556903132943,-1.07797635622989,0.134438906195415,1.0487659359424e-16,7.07596772887551e-15,"MYBL2"
1058.97900176698,1.49724949388728,0.187855532068278,1.12227979712089e-16,7.54317109266388e-15,"ADM"
1263.26003368892,0.719043901115105,0.0890483404234731,1.17176072755917e-16,7.84591453828163e-15,"BMPR1B"
479.942985106568,-0.837527615380813,0.104420130470036,1.31948431502355e-16,8.80170725912126e-15,"FANCI"
1241.68776501189,-0.579145331455606,0.0716716617325082,1.57754635713425e-16,1.04835665244594e-14,"PRAG1"
436.318412406455,0.798411303916278,0.099459742718599,1.65533928597931e-16,1.09593380368001e-14,"ADCY9"
3974.6641035678,-0.560068394721993,0.0694745115889208,1.6748664948777e-16,1.10472444141616e-14,"NCOR2"
845.819291793701,-0.715796542613535,0.0891607994585258,1.80152716165011e-16,1.18385113890294e-14,"ATN1"
3795.64230315843,-0.545065185480479,0.0677836205186834,1.93986188820436e-16,1.27003476288105e-14,"CMIP"
268.859614570333,-1.04676317004056,0.132358249159647,1.98278792353567e-16,1.29334841787232e-14,"C21orf58"
694.933180849687,-0.696253507333044,0.0875294448450398,2.04408419379848e-16,1.32842927550646e-14,"LOC100288637"
1822.24004166609,0.789669179768351,0.0982296028575066,2.32803843660754e-16,1.50742620673669e-14,"FGD4"
108.760478452795,1.87935395778778,0.238436401643352,2.64582142289529e-16,1.70694106907007e-14,"PELI1"
141.822652022059,-1.66121323125052,0.211439367479395,2.70934913880863e-16,1.74156962642619e-14,"BASP1-AS1"
450.307568265643,0.804566454632554,0.100862644759133,3.20853003360689e-16,2.05497048565467e-14,"MAST4"
618.068460345236,0.685251097497655,0.0860895323929543,3.29487047114541e-16,2.1026507335176e-14,"ABLIM1"
391.227756913704,-1.29658319746931,0.165317458556743,3.78303937310174e-16,2.40549593519135e-14,"DHFR"
574.606742932668,-0.750633071587875,0.0952620393780551,4.55558295779096e-16,2.88634551773731e-14,"MED15"
118.483236302031,-1.48895925054662,0.191262156714535,5.13853947645012e-16,3.24407008304317e-14,"CDCA3"
303.683381549466,0.922826803525222,0.118028554491428,5.16232364701213e-16,3.24748737039977e-14,"BDKRB2"
1285.51949909517,-0.598510983995067,0.0758109179100563,6.59964313708096e-16,4.13694651539646e-14,"INF2"
309.848661051212,-0.932462332999929,0.119014502174321,7.81560842870887e-16,4.88185548389706e-14,"INCENP"
1199.86526402143,-0.780658160293392,0.0997589811479434,7.89686962989933e-16,4.91524522703276e-14,"CACNG8"
3643.28421882228,0.475731783967776,0.0601725930996852,9.65094146088916e-16,5.98595411242588e-14,"ABCC2"
807.394019313278,-0.714557743342666,0.0913197215021578,1.04827457147296e-15,6.47914321675784e-14,"CDK5RAP2"
4899.15290175768,-0.529861126923049,0.0682915401071852,1.22378825538478e-15,7.51634215300519e-14,"THSD4"
213.183148180443,1.33101245307634,0.172383180796401,1.22458931949171e-15,7.51634215300519e-14,"KCNQ3"
3789.21260897391,0.5093390594825,0.0654091107464085,1.36909197696098e-15,8.37420030336997e-14,"AKR1B10"
2109.47674385871,0.504257220185085,0.0650331795972892,1.47886511346411e-15,9.01444779679486e-14,"CYRIB"
381.399257060498,0.832357881154874,0.108137407085601,1.93727488220832e-15,1.17681127466655e-13,"MYRF"
752.860285442194,-0.737084431282439,0.0956320292276905,2.02225132544959e-15,1.22422385890316e-13,"RNF145"
374.119476535289,0.848024385663326,0.110347466083232,2.13669121111923e-15,1.28908841429879e-13,"FAM214A"
294.926137027027,-0.948160725144472,0.124012307782489,2.21749910110455e-15,1.33329019082398e-13,"MMS22L"
138.402400255911,1.50213687582758,0.197406678044585,2.24710231964509e-15,1.34650941370733e-13,"ARID5B"
1214.34020421311,-0.708302946099594,0.0922466835019849,2.31379799749842e-15,1.3817907838439e-13,"KRT81"
289.938761328773,0.9025856894791,0.118324506426701,2.80782815662123e-15,1.67117772136678e-13,"SLFN5"
4208.63690878347,-0.446735384096993,0.0578890899620855,2.88670578086353e-15,1.7123589962525e-13,"IGF1R"
697.963101327551,0.640266870995268,0.0831609554786056,2.97892180562841e-15,1.76115052702653e-13,"MFHAS1"
1265.30415656429,-0.63667396561152,0.0831947550870438,4.14340499903509e-15,2.44143233893145e-13,"GALNT18"
529.250062356432,0.826127257571542,0.109015833102578,4.37927988412058e-15,2.571844867495e-13,"LDLRAD4"
209.12927859872,1.02581826733161,0.136122980178051,5.31125625558208e-15,3.10884360363988e-13,"MAPRE2"
550.751475870367,0.728701650390839,0.0959488320444294,5.34925353601395e-15,3.12075098205012e-13,"PURPL"
327.925463044089,1.03074172476909,0.136733069921451,5.5367938524304e-15,3.21953634636224e-13,"BICDL1"
88.1798553618296,1.81801316601651,0.243106552066881,6.08911109192655e-15,3.52908907449133e-13,"SLC23A1"
118.291031511243,-1.53141517771462,0.205221809467392,6.11938362622434e-15,3.53504393335842e-13,"XDH"
562.386745620435,0.788003428139948,0.104351647996126,6.52416779612754e-15,3.7566030661937e-13,"PHACTR2"
