"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
474.807693948525,-1.17721705293843,0.140043905819636,5.3876514959263e-18,3.5883436052829e-16,"SYNE1"
803.347253407462,-0.741413157574731,0.0882430571234133,6.57109873062567e-18,4.35959290589611e-16,"CFLAR"
244.329169623048,-1.12259528872463,0.134374834933218,6.83692945145394e-18,4.51844484249178e-16,"UPP1"
203.350356238206,-1.40976599737659,0.169068847769479,7.3167904697214e-18,4.81698086423928e-16,"HAS3"
687.478452508253,-0.763412019717084,0.0910036520021416,7.62830406148425e-18,5.00282301227686e-16,"NDST1"
1109.7709005916,-0.646288037937467,0.0767714479827069,8.13181284128085e-18,5.31268093145818e-16,"PITPNM2"
1062.10268852916,-0.632831645068045,0.0754639100367977,1.07069388525947e-17,6.96846662889214e-16,"MET"
367.392067675426,1.1585992708653,0.139917159797564,1.12843721036762e-17,7.31646201888733e-16,"SAT1"
259.597502349737,1.11152425252479,0.134292201152963,1.28559263999663e-17,8.30395819578199e-16,"HUNK"
502.502638792411,-0.856858793433093,0.103293296697417,1.39772583722241e-17,8.99431321644209e-16,"POLE"
324.223161859272,-1.03765501037925,0.12597951664513,1.44124119635077e-17,9.23959758724198e-16,"PTGES"
490.761329420426,-0.779313370344052,0.0938043626858474,1.51329429766051e-17,9.66532033322946e-16,"KIF18B"
83.4989563988544,2.01334271517415,0.244799321062182,1.52795427137732e-17,9.72267407552621e-16,"RAB37"
3406.23770897537,-0.483599197764577,0.0573980242630539,1.64700981107749e-17,1.04414321985976e-15,"TRIO"
215.140671279179,1.30168591511722,0.158583424312356,1.72778636261285e-17,1.09131067043705e-15,"SCARA5"
233.218323647183,1.42392458249442,0.173319970422647,1.78636368855274e-17,1.12416129621167e-15,"ANXA13"
1170.45933503599,-0.60874170757343,0.074096170432411,2.31047273470539e-17,1.44865794139019e-15,"CD44"
191.290341472472,1.5658626824729,0.191461029045907,2.35584461771764e-17,1.47171504822894e-15,"BCL6"
870.522138902372,0.647186622488678,0.0781159968738435,2.46572789227123e-17,1.53475870298206e-15,"TPCN1"
391.828873498533,0.986295256496601,0.120225914292583,2.63645665596324e-17,1.63508074565662e-15,"RAPH1"
471.579183985457,0.966842225537645,0.11818848253305,3.25508460201312e-17,2.01145426471691e-15,"PDE3A"
97.1757787579721,2.15039819495528,0.264245997531721,3.32247070837091e-17,2.04570975234478e-15,"LOC101928156"
273.133047219628,-1.03355254092849,0.126757429417348,3.66432362378099e-17,2.24810851140714e-15,"PDLIM7"
104.822581871371,1.74754279354361,0.215553970700622,4.31325456444962e-17,2.63678494213157e-15,"MGAM"
437.736801284828,-0.960322445821073,0.117857089061507,4.36186790815011e-17,2.65701398518881e-15,"PTP4A3"
143.693564831564,1.49929071960191,0.18531136168824,5.00777989835181e-17,3.03965136596056e-15,"CES1"
47.9238009624132,2.83151583960742,0.350919121919947,5.14300857368493e-17,3.11070239419664e-15,"DOC2B"
867.565848670124,0.680778765150221,0.0832683664850153,5.63355133722429e-17,3.39540486757986e-15,"MEGF9"
598.172493660554,-0.821869909626961,0.101185550149967,5.90721269337701e-17,3.54785121658015e-15,"SAMD4A"
350.722990588254,1.02059169236137,0.125870748498578,6.15080980756774e-17,3.68123816350129e-15,"RDH10"
498.157563639003,-0.796020108320996,0.0986592343300279,1.00641002887855e-16,6.00234162519655e-15,"COL4A2"
1490.61042350481,-0.714163960288023,0.0883852600551149,1.13510723902926e-16,6.74343132435829e-15,"NEDD4"
193.422669974558,1.40255301450526,0.175571073600841,1.1385474398198e-16,6.74343132435829e-15,"TNXB"
3081.54497643295,-0.635075656518567,0.0779951644481987,1.27199403411352e-16,7.50783513169691e-15,"DCBLD2"
1369.47713793394,-0.646584078308323,0.0800517332984618,1.39388871994577e-16,8.19903547055388e-15,"SEMA3C"
1035.81694707541,-0.830947593462365,0.103660746133829,1.4642684450361e-16,8.58352156632974e-15,"RAI14"
738.067793082662,0.858757817664872,0.107165921631814,1.4792776702286e-16,8.64190985709998e-15,"LTBR"
635.879811637993,-0.771086792781483,0.0958602499007354,1.72043656567266e-16,1.0016568943748e-14,"PTPRS"
663.551681235194,-0.686474916978442,0.0854500859156948,1.87196321880405e-16,1.08618286156844e-14,"USP31"
647.423355891317,-0.722938397570652,0.0898916015992732,2.0093934430328e-16,1.16198606636461e-14,"PRKAG2"
453.737853270175,-0.846923388652366,0.106247209267544,2.41577355854376e-16,1.39228269365635e-14,"TOMM40"
5486.98156225535,-0.539821116889121,0.067084827902696,2.95747308188648e-16,1.69876062894802e-14,"LINC-PINT"
168.937142032422,-1.42501609177777,0.181676018656323,3.37769194544504e-16,1.93364391405294e-14,"CACNG4"
631.523132545179,0.728511635245108,0.0917962189512494,3.62826311328396e-16,2.07016599033605e-14,"SRGAP3"
648.147634873751,-0.737860634787624,0.093178588892964,4.04424245901747e-16,2.29984379305655e-14,"UBE2I"
89.274468342732,1.78517604839132,0.229045670505543,4.82099994587925e-16,2.73248530045083e-14,"XBP1"
244.59178417586,-1.1178979205376,0.142970453928642,4.93492525746674e-16,2.78782559841776e-14,"ANXA3"
333.888305337021,-0.940031715334159,0.120248213897072,5.80160322376234e-16,3.26664613095855e-14,"GFOD1"
970.019904438954,0.692701668178421,0.087607432393104,5.93627010107966e-16,3.33151263344854e-14,"ATE1"
274.337261431663,-1.04237717332386,0.133881947171323,6.13375663521816e-16,3.43109517402057e-14,"PPIF"
154.958972384088,1.54912402040345,0.199264920109133,6.41249100338141e-16,3.57532926725992e-14,"ZNF608"
327.322844446141,-0.963548826123162,0.123307068854557,6.47255989648662e-16,3.59710414766758e-14,"BTBD16"
199.607031597286,-1.13658985063013,0.146067167282167,6.59593281878661e-16,3.64201877610227e-14,"ADAMTS16"
833.707799525352,0.747317475198353,0.0907374073724561,6.584163692542e-16,3.64201877610227e-14,"LTBP1"
887.949807175993,0.728063370470646,0.092759917300764,7.09681995713268e-16,3.90598929923602e-14,"KLF13"
141.43725603365,1.4151147338861,0.182322662650476,7.77684455316425e-16,4.26654641719591e-14,"TMC1"
990.464147641473,-0.797168980976412,0.102020168621469,7.87939449127964e-16,4.30899666157296e-14,"RND3"
606.519863371746,-0.676353196998209,0.0861794910372505,7.98558687082064e-16,4.35316211681009e-14,"GTPBP4"
164.001836925596,-1.4581044812455,0.189237351801923,8.34571233783302e-16,4.53503359005358e-14,"SPATA32"
1659.435864563,-0.65663162022177,0.0839919504587985,9.41872289682758e-16,5.10190758939866e-14,"PDXK"
299.786182200632,0.961178298871423,0.123898112870257,1.02561110600772e-15,5.52056141557677e-14,"TVP23C-CDRT4"
832.339665042988,-0.768639692080421,0.0988633224894889,1.02440967294846e-15,5.52056141557677e-14,"HNRNPF"
693.995226757977,-0.770597608353523,0.0992291557593981,1.10322889067343e-15,5.91973947387368e-14,"MELTF"
307.881269031572,-1.09366277818307,0.142525768896455,1.14850812746418e-15,6.14344175556387e-14,"CEACAM19"
309.943262922574,0.949006640326793,0.121399832580953,1.16292954245651e-15,6.20120404306171e-14,"ZNFX1"
926.181656672514,-0.829711902009693,0.107584576292283,1.23170406947783e-15,6.54753992461244e-14,"GAPDH"
167.534759293563,-1.55283774520886,0.202927064013338,1.54329922343334e-15,8.17853028096237e-14,"KIAA1549L"
456.060658337629,-0.80033611836194,0.103643773336789,1.6593203265455e-15,8.76623025601215e-14,"ALDOA"
151.980375896262,1.33035290039081,0.173859318314909,1.73617533583204e-15,9.14403483798062e-14,"CRACR2A"
1403.85193240253,-0.763310886274849,0.0989106362068895,2.18456937095086e-15,1.14703294241e-13,"VCL"
816.968866931699,-0.822430001801138,0.107131364271402,2.31953369326585e-15,1.21417303448415e-13,"NPM1"
2674.02069527723,-0.532841974477539,0.0686325002828288,2.39905493506455e-15,1.25197022327744e-13,"LIMCH1"
583.174761895887,-0.69734899992103,0.0903802324578547,2.41836865131196e-15,1.25821325849565e-13,"HNRNPA1"
320.040692509849,-1.52179140541699,0.200682522780105,2.59039166564847e-15,1.34362830730015e-13,"ANKRD1"
60.8909314128206,2.29578733662029,0.30278620493871,2.61271387477926e-15,1.35111248926274e-13,"FCGBP"
228.085582081857,-1.11132465798507,0.146218138107959,2.85323743288332e-15,1.47105015477903e-13,"FRMD6"
640.427852890166,-0.763117721059584,0.0997445862820856,3.098372901199e-15,1.5926381066013e-13,"PPARGC1B"
496.000545966243,-0.785579268379149,0.102353836108298,3.26065510157287e-15,1.67103692735397e-13,"UNKL"
47.1347195330261,3.14084222201698,0.416717820538118,3.44938889452143e-15,1.76248327485144e-13,"CREB3L1"
291.477453331144,-1.05690678414064,0.13943832422952,3.52790482927434e-15,1.79723651674669e-13,"LOC105374838"
444.398704607283,0.81546303524056,0.107141739328672,3.92386885065661e-15,1.99302264441214e-13,"ERMP1"
624.207479382151,0.720382665291976,0.0943166799962237,3.96839448297993e-15,2.00967480370318e-13,"NFKBIZ"
641.4958245146,-0.863737539363507,0.114275318290517,3.99349259836505e-15,2.01641925682049e-13,"SMURF2"
362.419849710168,-0.775938853058743,0.101614301712505,4.19116874593856e-15,2.11000692424207e-13,"GABRA5"
265.997023916223,-1.14747861081099,0.152435396752696,4.39385077681273e-15,2.20555846764526e-13,"EMP1"
222.340722612672,1.1925540199533,0.15867709785217,4.96331948507665e-15,2.48412688965079e-13,"DSCAML1"
33.4170856548301,3.84426654373777,0.509198216419142,5.49950836192736e-15,2.74446310877873e-13,"FGB"
91.5803028868532,1.6995596415247,0.227106816696471,5.89523465211566e-15,2.9333933587286e-13,"SHH"
68.2922849952809,2.06560042056121,0.277134479044185,6.26697597729085e-15,3.10932834212428e-13,"DDX60"
98.5865479585886,1.90301663199319,0.254487567855159,6.50016400243341e-15,3.21570252108823e-13,"LOC102723409"
7957.16643910393,-0.511323885266611,0.0662285360244516,7.23679125443262e-15,3.56980276374995e-13,"PVT1"
403.676273550445,0.872604073068274,0.116140279602533,7.5928622147314e-15,3.73468455544705e-13,"PRICKLE2"
750.007502775205,-0.928180595687424,0.123837514766354,7.75305866258543e-15,3.79168871792785e-13,"MMP24"
631.220546643747,-0.663890683743312,0.0873004781270217,7.73339357928411e-15,3.79168871792785e-13,"STRA6"
795.490881170396,0.744355858611508,0.099311883632454,8.02658219656112e-15,3.91427371676743e-13,"HEATR5A"
481.069919262741,-0.90713094656869,0.122137794329206,8.37779709182148e-15,4.0739418414974e-13,"VIM"
73.8412654177043,2.78453809220905,0.370818054396563,8.57051134695027e-15,4.15584823585688e-13,"SCNN1B"
289.352260631884,-0.922869928470164,0.12374773121052,1.01926308246164e-14,4.92691818223786e-13,"MAP2K3"
228.445465402384,1.15418699752282,0.155302206638959,1.02182389127443e-14,4.92691818223786e-13,"TRIM14"
212.78894220368,-1.25319824848449,0.16901741130852,1.03721611991459e-14,4.98708660802752e-13,"LOC100130357"
374.119476535289,0.830185078058709,0.111287495083402,1.24133007137808e-14,5.95177782402763e-13,"FAM214A"
255.340971823389,-0.994005314779255,0.133996275177957,1.27414776921064e-14,6.09206350993813e-13,"C16orf74"
94.8286446756896,2.00748242439534,0.272317381387093,1.39574897980321e-14,6.65488448113971e-13,"LOC105375337"
571.437620954728,-0.736928491319975,0.0986763333132079,1.4032178852756e-14,6.67191126173956e-13,"CLCF1"
292.988240424953,-0.888202818238325,0.119758585408338,1.42040696922827e-14,6.7349324355347e-13,"UHRF1"
1850.95557609905,-0.551634076428951,0.07452562211034,1.58345737586684e-14,7.48730384052839e-13,"ACTN1"
465.927712463446,-0.911995899675627,0.123314212509652,1.59520600696616e-14,7.52207747141591e-13,"PPIA"
884.432634548434,-0.598457913244765,0.0799409543751797,1.73613515963303e-14,8.16412789215348e-13,"AFAP1"
386.108640258976,0.852750531339628,0.115078380547745,1.81102583723802e-14,8.49296691945292e-13,"CNTNAP3"
342.533634091535,-0.858788561550405,0.115950191373767,1.81927005404882e-14,8.50831844676329e-13,"KDM3A"
71.1814486205455,-1.96370224013129,0.269273914592771,2.16277007674411e-14,1.00872303552122e-12,"GGT8P"
168.675495668971,-1.20410994630744,0.164530105771974,2.28127831566807e-14,1.06110437307854e-12,"MICALL2"
144.646638826187,1.40198226434308,0.19244412682878,2.36742227445449e-14,1.09713791499164e-12,"SSPOP"
1014.94017128913,-0.610809032076674,0.081309955492858,2.37156644591287e-14,1.09713791499164e-12,"MTHFD1L"
1077.08576511592,-0.547787685757374,0.0722921337158099,2.76420342025518e-14,1.27533342168485e-12,"PSD3"
2489.33318162682,0.530479939133089,0.0714048834449826,2.88787402430532e-14,1.32881020629124e-12,"CA12"
2319.39101461871,0.586738388016532,0.079361658315392,3.36354679918622e-14,1.54353433141208e-12,"DUSP4"
2299.78842983937,-0.527961535755108,0.07127744804884,3.42046730737997e-14,1.5654582593696e-12,"TTC7A"
533.038821653675,-1.06274490850721,0.145965193527427,3.4943341923433e-14,1.59500048987574e-12,"CAVIN1"
243.535363111657,1.09778977500439,0.150986964249308,3.74071644684284e-14,1.70292136756938e-12,"CDH1"
745.883163556519,-0.677210415000615,0.0919065837247817,4.11398553298133e-14,1.86788038111516e-12,"YWHAG"
169.343935424145,1.315199912698,0.182724243897659,5.16436022896341e-14,2.33858079468695e-12,"SLC9A3R2"
579.492888242506,-0.661311574232657,0.0897813207832294,5.27259403321328e-14,2.38129266666258e-12,"ANXA11"
707.085429410982,-0.641627691336206,0.0877406247247062,5.67988428524007e-14,2.55848892922248e-12,"RARB"
565.062673087739,-0.704360398094386,0.0966024319593241,5.73532320531712e-14,2.57668050670376e-12,"SBNO2"
28.6035447798547,4.81112169976994,0.656386633150166,6.02672081528996e-14,2.70050733495597e-12,"FGG"
332.396560596529,0.929824006354127,0.128734942571099,6.19063585115178e-14,2.76671315572232e-12,"THRB"
639.058200008162,0.994085937492621,0.138094198071894,6.50499972291023e-14,2.89963750669412e-12,"DKK1"
118.532292654694,1.62710918336468,0.227847875697216,6.86449486534563e-14,3.05193658727587e-12,"LINC02870"
872.542200637766,-0.636582462926527,0.0876855446676304,6.9395141435187e-14,3.07729698431631e-12,"FNIP1"
953.487336029089,-0.599842341836592,0.0815491077823111,7.44028756620838e-14,3.29083726797904e-12,"ACACB"
1287.03547037858,0.524386967049176,0.0718147911694157,8.35852930238872e-14,3.6874470636337e-12,"GULP1"
2982.30660198574,-0.573119372645335,0.0784994857071199,9.58077502140132e-14,4.21578730183358e-12,"SPTBN1"
341.135800967495,-0.92717809099233,0.129779208460306,1.03662334965075e-13,4.54971330153123e-12,"PKD1L2"
570.382376711606,-0.761930022634416,0.106450220982276,1.26411699454821e-13,5.53398736462449e-12,"TRIM28"
1732.1826483522,-0.568907165866066,0.0795651861200459,1.35898377997326e-13,5.93411361270468e-12,"PLEKHA7"
539.740506996528,1.01722523471127,0.143584608365501,1.42691072519336e-13,6.21486790919459e-12,"LINC01970"
288.731307006043,0.995638508805561,0.140371838445943,1.45454599138213e-13,6.31915323210353e-12,"DNASE1"
793.42108200049,-0.778472688195861,0.109124221852262,1.48351514649978e-13,6.42869082598398e-12,"FBXO17"
6759.66693297411,0.600262676266013,0.0835141545364887,1.5033199823198e-13,6.4980626609515e-12,"PAPPA"
366.116734501824,-0.816318926314312,0.115024450512208,1.59036720198434e-13,6.85700639706949e-12,"CENPM"
877.596337935925,-0.551284468383063,0.0766427441490767,1.63464202123469e-13,7.03019283353624e-12,"CHST11"
1619.55736529068,-0.672907964056076,0.0943380571861359,1.81723665897465e-13,7.79589972222282e-12,"FOSL2"
776.938514675458,-0.920698708122351,0.131026567905655,2.08933794490868e-13,8.94079940075045e-12,"TIPARP"
275.556903132943,-0.950307376699777,0.134899862919136,2.17428773121833e-13,9.28111797886888e-12,"MYBL2"
1186.0028520481,-0.521689452306678,0.0726504141943871,2.36419352401152e-13,1.00666419279864e-11,"LRRK1"
192.242088405696,1.10862852941941,0.158293511471525,2.44829662942871e-13,1.03988817384445e-11,"HR"
1617.15214352864,-0.558507160745295,0.0783474069944926,2.6030939759727e-13,1.10289998977041e-11,"GLS"
393.082292309715,-0.789889912234424,0.111538563070905,2.68594046037638e-13,1.13519118173488e-11,"CLN6"
323.054698049187,1.06569773573219,0.153120126919619,3.16622696508409e-13,1.33488440791489e-11,"SOX4"
203.799901769345,1.37505711848561,0.198797904591249,3.67569185628184e-13,1.54586775194045e-11,"IQGAP2"
170.781685854706,1.23246503581158,0.177687349380037,3.68754730292167e-13,1.54705262706152e-11,"C1QTNF8"
147.489450575705,1.43454267218617,0.208220197068393,4.34040479867188e-13,1.81649655107253e-11,"FLRT3"
712.132547577981,-0.72519997474952,0.103854628329216,4.52960215814522e-13,1.89105366197492e-11,"FAM83G"
892.408122791513,-0.554227688970847,0.0792169625365994,4.56423507267968e-13,1.90087619803061e-11,"RIN3"
341.908954495805,0.897482172051738,0.12915685451314,4.60759810167274e-13,1.91427807539641e-11,"CZ1P-ASNS"
289.351407703885,-0.992998731138811,0.14346346379208,4.69668103288049e-13,1.94656390411175e-11,"DLC1"
52.2350546412514,-2.37226500349554,0.346721235453002,5.21808462750235e-13,2.1574385161584e-11,"NIPAL4-DT"
768.028935565495,-0.681559962837845,0.0985270808997835,5.29795915435117e-13,2.18518474325371e-11,"MROH1"
271.160186573362,0.871667495840865,0.125682189341472,5.35643980584481e-13,2.20399471530398e-11,"SMOC1"
458.249226060162,-0.761273312087358,0.109926339114876,5.4240601933248e-13,2.22646614698179e-11,"DUSP3"
630.606876572288,-0.633219249747131,0.0892873192869881,5.46983227668014e-13,2.23988323157737e-11,"CAP2"
3974.6641035678,-0.487838654112552,0.0694889117921273,5.57620332843173e-13,2.27799218073427e-11,"NCOR2"
633.326290929734,1.21102203330391,0.1769238065319,6.00932315541433e-13,2.44908534407683e-11,"GDF15"
292.15509971233,-0.964596449031136,0.139201048102392,6.08540062780488e-13,2.47419958541891e-11,"CA8"
314.964163388666,1.20959014992981,0.176153751548665,6.11898791497692e-13,2.47578126542566e-11,"TMEM63C"
1344.85376124199,-0.568953247207072,0.0819230242623342,6.11759966672759e-13,2.47578126542566e-11,"TSPAN14"
1677.34659417673,-0.770605536083282,0.111118734502422,6.13268245919541e-13,2.47578126542566e-11,"CALD1"
745.926937563553,-0.772224603873092,0.112323951393614,6.32447703133841e-13,2.54720172577458e-11,"CALM2"
67.9504736795458,2.01932305102154,0.296079340185756,6.70554699367751e-13,2.69433915236568e-11,"CEACAM1"
751.76929848034,0.646041752628943,0.0930260486804723,7.13127466149379e-13,2.85868918924565e-11,"FAM20C"
2734.36266976554,-0.433636065318659,0.0614953580022976,7.26864255336344e-13,2.90694753705425e-11,"ANKRD11"
80.5815106957542,1.7887390694171,0.263031404804008,7.83842740937796e-13,3.12751426494924e-11,"LY6E-DT"
518.362737186155,-0.646541349449843,0.0933376059758878,8.26510889508338e-13,3.2900899757475e-11,"TNIP1"
466.486840611977,-0.786169681385378,0.114122271136021,8.49590690361147e-13,3.37411690183567e-11,"ATAD2"
460.276192690165,-0.794238651844336,0.115099609454143,8.75708647531226e-13,3.46979280550741e-11,"ZDHHC11"
274.425949317894,-0.860965010368081,0.125506129409534,8.91448768476651e-13,3.52400197921821e-11,"ZNF367"
320.581323045304,-0.905818933258817,0.132145837898921,9.97467150790437e-13,3.93401963596311e-11,"LOC105371716"
71.8277254570608,1.82532357288814,0.269926224040558,1.0695287644804e-12,4.20853422106e-11,"SERPINI1"
